combination,trial,ari_bio,ari_mc,clustering_score
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,25,0.08690352741329922,0.07882180524893496,0.008081722164364258
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,26,0.08739101101341215,0.07865666543141102,0.008734345582001132
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,27,0.08303742232903213,0.07109197693109338,0.01194544539793875
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,28,0.09061512337965653,0.08084579997039225,0.009769323409264286
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,29,0.08498089476967606,0.0779922109378967,0.006988683831779363
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,30,0.08899612938969663,0.07549924190795292,0.013496887481743713
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,31,0.08662721953460041,0.08148430518278536,0.005142914351815048
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,32,0.09338282697855621,0.08974136000689281,0.0036414669716633985
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,33,0.09524326631206438,0.08969999275939484,0.0055432735526695365
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,34,0.08863472804111236,0.0822366254482825,0.006398102592829857
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,35,0.0899422134934513,0.07910787048979982,0.010834343003651478
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,36,0.09346615351267719,0.07965098888403979,0.013815164628637397
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,37,0.08719463846768863,0.08542094530498688,0.0017736931627017477
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,38,0.08731121601884308,0.07818850216594907,0.00912271385289401
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,39,0.09086525121435458,0.07980070252049272,0.011064548693861864
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,40,0.09528535704413857,0.08862101734679792,0.006664339697340649
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,41,0.08924085238538686,0.08683255411948575,0.00240829826590111
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,42,0.09538154991908607,0.09241072414510658,0.002970825773979488
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,43,0.0904838862645635,0.08328902683531159,0.00719485942925191
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,44,0.08454406546989963,0.08295855013523197,0.0015855153346676643
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,45,0.0820750908025759,0.07534664834753538,0.00672844245504052
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,46,0.08822298155803025,0.08400295017196918,0.004220031386061071
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,47,0.09857926339727995,0.07844612827748045,0.0201331351197995
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,48,0.09181020572290287,0.08666530098921978,0.005144904733683092
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,49,0.0910111757068331,0.08043108638758,0.010580089319253111
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,0,0.08679762631513441,0.0692548486535661,0.01754277766156831
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,1,0.09185582762542299,0.07551023748119284,0.01634559014423015
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,2,0.08440012876664164,0.07123351908676742,0.013166609679874222
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,3,0.09079924178580091,0.06360128354560021,0.0271979582402007
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,4,0.08551583316268686,0.07188078433911149,0.013635048823575371
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,5,0.09631603281839235,0.06752263233286457,0.02879340048552778
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,6,0.08266875888511699,0.07322971177330606,0.009439047111810928
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,7,0.08631519326146232,0.07271418587443122,0.0136010073870311
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,8,0.0860347861005538,0.07433559574597061,0.011699190354583194
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,9,0.08835810471222512,0.0712837935518798,0.017074311160345315
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,10,0.0895005417945114,0.072434244770003,0.017066297024508403
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,11,0.09318888340159114,0.08050679841505015,0.012682084986540984
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,12,0.08956863961471068,0.06419441005612414,0.025374229558586536
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,13,0.08659163309813063,0.075306843004105,0.011284790094025623
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,14,0.0893596546204375,0.07678965463442283,0.012569999986014671
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,15,0.08546869060066441,0.07189770163672592,0.01357098896393849
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,16,0.09159741847379038,0.07775421258167428,0.0138432058921161
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,17,0.09332590920269374,0.07466012008004311,0.018665789122650628
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,18,0.09105308653855165,0.07596469589728892,0.01508839064126273
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,19,0.08583534243836971,0.07196807446668621,0.0138672679716835
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,20,0.08741166964329221,0.08164015273140651,0.005771516911885696
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,21,0.08743735272422358,0.07403853997380014,0.013398812750423442
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,22,0.09145716104990252,0.07622062389953346,0.015236537150369059
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,23,0.08865925335178253,0.07286816565079042,0.015791087700992107
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,24,0.10223532402054032,0.06530829271846952,0.0369270313020708
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,25,0.09169047225615042,0.07481437244849164,0.01687609980765878
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,26,0.09513356035956906,0.08872946361141007,0.006404096748158991
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,27,0.09168149231562883,0.06523826629815824,0.026443226017470595
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,28,0.08258561172676887,0.07382321252221709,0.008762399204551782
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,29,0.08551687487446778,0.07734905858890073,0.00816781628556705
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,30,0.09155633247105281,0.07827165871285467,0.01328467375819814
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,31,0.09149527558539802,0.07512966259411874,0.016365612991279282
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,32,0.09066822455022028,0.08168965630119276,0.008978568249027513
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,33,0.09246085414597266,0.05833432174430767,0.03412653240166499
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,34,0.08623679648078401,0.06891022002634363,0.017326576454440384
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,35,0.09201000374618423,0.082126577419673,0.009883426326511235
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,36,0.08865843447297338,0.08426023305972051,0.004398201413252867
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,37,0.0869388531910475,0.07267120925513208,0.014267643935915411
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,38,0.08846292167045078,0.07995479117496597,0.008508130495484809
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,39,0.0928789650246884,0.06771897233483097,0.025159992689857427
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,40,0.08930211450038061,0.07100063318910525,0.01830148131127536
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,41,0.09395565667900448,0.08093524991182806,0.013020406767176418
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,42,0.09380950835207334,0.08092122735475557,0.012888280997317772
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,43,0.08183455282614104,0.0705617431038933,0.011272809722247729
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,44,0.09014064598096527,0.07517636432956877,0.014964281651396502
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,45,0.08781341076198848,0.07327753775096442,0.014535873011024061
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,46,0.09655831490172906,0.06159504501546654,0.03496326988626252
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,47,0.08980103455026472,0.08157718325300738,0.008223851297257348
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,48,0.0945527111573919,0.08426891754422237,0.010283793613169528
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,49,0.09185781680231514,0.05733088512196546,0.03452693168034968
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,0,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,1,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,2,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,3,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,4,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,5,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,6,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,7,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,8,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,9,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,10,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,11,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,12,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,13,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,14,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,15,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,16,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,17,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,18,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,19,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,20,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,21,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,22,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,23,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,24,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,25,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,26,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,27,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,28,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,29,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,30,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,31,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,32,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,33,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,34,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,35,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,36,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,37,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,38,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,39,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,40,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,41,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,42,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,43,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,44,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,45,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,46,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,47,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,48,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,49,1.0,-0.0005005005005005005,1.0005005005005005
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,0,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,1,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,2,0.744693238633073,0.016811757784392565,0.7278814808486804
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,3,0.744693238633073,0.016811757784392565,0.7278814808486804
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,4,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,5,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,6,0.7449414296677487,0.016287567554500972,0.7286538621132477
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,7,0.744693238633073,0.016811757784392565,0.7278814808486804
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,8,0.7450084811836385,0.016548767865113112,0.7284597133185253
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,9,0.744693238633073,0.016811757784392565,0.7278814808486804
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,10,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,11,0.7448763796543385,0.01654869500773217,0.7283276846466064
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,12,0.7450084811836385,0.016028442357388383,0.7289800388262501
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,13,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,14,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,15,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,16,0.744693238633073,0.016811757784392565,0.7278814808486804
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,17,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,18,0.7450084811836385,0.016028442357388383,0.7289800388262501
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,19,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,20,0.744693238633073,0.016811757784392565,0.7278814808486804
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,21,0.744693238633073,0.016811757784392565,0.7278814808486804
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,22,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,23,0.744693238633073,0.016811757784392565,0.7278814808486804
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,24,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,25,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,26,0.744693238633073,0.016811757784392565,0.7278814808486804
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,27,0.744693238633073,0.016811757784392565,0.7278814808486804
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,28,0.744693238633073,0.016811757784392565,0.7278814808486804
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,29,0.7448763796543385,0.01654869500773217,0.7283276846466064
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,30,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,31,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,32,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,33,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,34,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,35,0.7450084811836385,0.016028442357388383,0.7289800388262501
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,36,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,37,0.7449414296677487,0.016287567554500972,0.7286538621132477
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,38,0.744693238633073,0.016811757784392565,0.7278814808486804
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,39,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,40,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,41,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,42,0.7448133311438226,0.016287496647408306,0.7285258344964143
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,43,0.7448763796543385,0.01654869500773217,0.7283276846466064
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,44,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,45,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,46,0.7449414296677487,0.016811895585815726,0.7281295340819329
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,47,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,48,0.7450084811836385,0.016028442357388383,0.7289800388262501
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,49,0.7451485887211375,0.016548844660719174,0.7285997440604184
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,0,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,1,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,2,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,3,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,4,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,5,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,6,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,7,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,8,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,9,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,10,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,11,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,12,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,13,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,14,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,15,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,16,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,17,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,18,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,19,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,20,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,21,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,22,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,23,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,24,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,25,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,26,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,27,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,28,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,29,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,30,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,31,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,32,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,33,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,34,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,35,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,36,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,37,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,38,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,39,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,40,0.9940060015285015,-0.0004914914892775659,0.994497493017779
