combination,trial,ari_bio,ari_mc,clustering_score
Breast_invasive_carcinoma-Lung_adenocarcinoma-Roswell Park-University of Pittsburgh,48,0.08390106463167363,0.06369672101605757,0.020204343615616058
Breast_invasive_carcinoma-Lung_adenocarcinoma-Roswell Park-University of Pittsburgh,49,0.08451397200055488,0.06262916663375218,0.021884805366802706
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,0,0.0802852544962802,0.08101153061869963,-0.0007262761224194336
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,1,0.07719791609580898,0.08593251514637937,-0.00873459905057039
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,2,0.07960461378452219,0.0867823607581291,-0.007177746973606916
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,3,0.07151492085594233,0.08202273433614286,-0.010507813480200537
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,4,0.06938393756408621,0.07281057520296745,-0.003426637638881236
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,5,0.07718911797808162,0.07915933882648539,-0.0019702208484037725
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,6,0.07316716934431802,0.07809271322063252,-0.004925543876314498
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,7,0.07579314849332387,0.08305590373170843,-0.007262755238384558
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,8,0.07159546164015043,0.08250505134200134,-0.010909589701850908
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,9,0.07569331943299491,0.08342348052307204,-0.007730161090077126
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,10,0.0779445141127392,0.07822652607224016,-0.00028201195950096347
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,11,0.06267972577219628,0.07414565348037677,-0.011465927708180487
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,12,0.07415476025360823,0.08242580587582235,-0.008271045622214118
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,13,0.08329048950710145,0.08744724525379854,-0.004156755746697091
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,14,0.07281492004087806,0.07045065226811875,0.0023642677727593042
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,15,0.07363235496791343,0.07156168990649737,0.002070665061416052
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,16,0.08224254191713096,0.08466860655030121,-0.002426064633170258
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,17,0.06882055786749045,0.08322627365738565,-0.014405715789895204
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,18,0.0730782424268064,0.07715388036836109,-0.004075637941554688
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,19,0.08079029531404999,0.075857030934983,0.004933264379066993
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,20,0.07568464976740856,0.08254177484776076,-0.006857125080352203
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,21,0.06552766446685457,0.07846545427263775,-0.012937789805783181
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,22,0.0709544672508579,0.07996339362903139,-0.009008926378173493
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,23,0.06981520492286171,0.07401834742123753,-0.00420314249837582
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,24,0.06935501150900088,0.06754704120329942,0.0018079703057014562
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,25,0.06560784052695139,0.07632044955498188,-0.010712609028030493
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,26,0.07669186053507272,0.07346224068003938,0.003229619855033339
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,27,0.07095278869210858,0.07736180921733252,-0.006409020525223935
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,28,0.07353780251470632,0.08121006336228634,-0.00767226084758002
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,29,0.0679636871178425,0.07592571513252422,-0.007962028014681724
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,30,0.07002009297386923,0.0807597162503378,-0.010739623276468574
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,31,0.07165070756149078,0.07831469375189068,-0.006663986190399901
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,32,0.05383847953845973,0.08261908748534195,-0.028780607946882225
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,33,0.07504887910357505,0.07482481523046083,0.00022406387311421638
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,34,0.07874202903810237,0.08390321386740175,-0.005161184829299378
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,35,0.07728280034235883,0.07719008416421409,9.271617814474165e-05
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,36,0.06191873793325717,0.07884323787298558,-0.016924499939728416
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,37,0.07189432778240397,0.08168360401307476,-0.009789276230670788
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,38,0.06741207258073281,0.07739451783113778,-0.009982445250404967
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,39,0.06874049517764509,0.07640119209153678,-0.007660696913891693
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,40,0.08411947658155709,0.08315755517743871,0.0009619214041183821
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,41,0.06241146763657702,0.08059929210378534,-0.018187824467208326
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,42,0.08595772014316705,0.08700849886771242,-0.0010507787245453704
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,43,0.07048312844430361,0.0829070769872699,-0.012423948542966287
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,44,0.06895413228836854,0.09014736580551123,-0.021193233517142696
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,45,0.07962086263322135,0.07932726228719153,0.0002936003460298209
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,46,0.06535682311780962,0.08011415380453926,-0.014757330686729644
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,47,0.0641673092348127,0.07359345416469577,-0.00942614492988307
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,48,0.07985958823340272,0.07621275974980957,0.0036468284835931564
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Christiana Healthcare,49,0.07786261004800006,0.07817166451071737,-0.00030905446271731196
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,0,0.0688782594443417,0.06273966172608923,0.006138597718252467
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,1,0.08184690198433395,0.07488935291598169,0.006957549068352262
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,2,0.07476021540475927,0.05707066868517043,0.01768954671958884
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,3,0.07580302354426408,0.07160375248616208,0.004199271058102
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,4,0.07547817682397522,0.0746244148688994,0.0008537619550758185
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,5,0.0716802248527916,0.061230306244003385,0.010449918608788217
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,6,0.06736811294762465,0.05702637614265891,0.010341736804965744
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,7,0.08045154611686119,0.0696230802492505,0.010828465867610687
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,8,0.08305397091704277,0.07214052220641673,0.010913448710626036
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,9,0.08169255313243073,0.06970517357326357,0.011987379559167163
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,10,0.07331862185146007,0.0685437556874482,0.004774866164011876
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,11,0.07255649691005366,0.0687705874865527,0.0037859094235009605
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,12,0.08001835734368064,0.07556798287161223,0.004450374472068405
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,13,0.0737383592520138,0.06856943243839557,0.005168926813618233
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,14,0.07115286819014145,0.07103697308289153,0.00011589510724992202
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,15,0.06896959362706057,0.05867419576280766,0.010295397864252903
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,16,0.06514738879730442,0.06039566884284632,0.004751719954458097
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,17,0.07555315311204701,0.06404477063049492,0.011508382481552087
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,18,0.08110119885162637,0.07119992152551592,0.009901277326110444
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,19,0.06007342455368679,0.06475946867560192,-0.004686044121915131
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,20,0.07351486248248788,0.07136307139526679,0.0021517910872210916
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,21,0.06984063137948676,0.06769657475608545,0.002144056623401308
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,22,0.06761904702970747,0.06957768039966501,-0.001958633369957538
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,23,0.0805976822598163,0.06637740249637158,0.014220279763444713
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,24,0.07750742413889442,0.06654760589696387,0.010959818241930541
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,25,0.0730115864824793,0.05914275549773886,0.013868830984740434
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,26,0.07627633707523332,0.06478728003450003,0.011489057040733289
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,27,0.07831652940174784,0.05735886139174913,0.02095766800999871
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,28,0.07607161346169289,0.07221231834139147,0.0038592951203014203
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,29,0.06851096177831473,0.05779446663679973,0.010716495141515
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,30,0.0686716779169084,0.06597903968159902,0.0026926382353093803
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,31,0.0755899210591094,0.06882549730849352,0.0067644237506158805
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,32,0.08194507173204377,0.06301168339979223,0.01893338833225154
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,33,0.0808703551028308,0.06710976686207192,0.01376058824075889
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,34,0.07467556307170786,0.06107327627135417,0.013602286800353691
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,35,0.0667770925711677,0.05741662370016166,0.009360468871006049
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,36,0.07619116800264544,0.07091022947328987,0.005280938529355572
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,37,0.07609417113352887,0.05252106489894988,0.02357310623457899
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,38,0.07110159480153176,0.05433924527977806,0.0167623495217537
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,39,0.06719170336461133,0.061431695867403234,0.005760007497208099
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,40,0.0760176944089838,0.07121189623000207,0.004805798178981732
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,41,0.07824355508457026,0.06981797930592494,0.00842557577864532
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,42,0.0746726856295734,0.07122674671514063,0.0034459389144327612
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,43,0.07747765411611465,0.060757832370690865,0.016719821745423788
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,44,0.07486853836958883,0.05668469618960275,0.01818384217998608
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,45,0.07936539225151111,0.06261081243314306,0.016754579818368046
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,46,0.06835126583749508,0.058264477806709354,0.010086788030785727
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,47,0.06987902095752897,0.055701171954406145,0.014177849003122828
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,48,0.07282335580713727,0.06337015513156405,0.009453200675573217
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-Roswell Park,49,0.07340574817804213,0.05796074002184535,0.01544500815619678
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,0,0.08185383990005143,0.07836926030465136,0.003484579595400078
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,1,0.08423390592649432,0.08810478472819629,-0.003870878801701963
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,2,0.09236218727378873,0.09025677860790754,0.0021054086658811866
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,3,0.08453943030385433,0.07196098384211772,0.012578446461736614
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,4,0.07633607853275745,0.08329750552405368,-0.006961426991296232
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,5,0.07092269135867169,0.06037621106032587,0.010546480298345817
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,6,0.07448466990119228,0.08027942640710782,-0.005794756505915544
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,7,0.07548420550301879,0.07517901401748298,0.0003051914855358162
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,8,0.08152963688293252,0.0668650473304715,0.014664589552461027
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,9,0.06415681260079921,0.07240467978249271,-0.0082478671816935
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,10,0.08078342585980579,0.08089545783651482,-0.00011203197670903164
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,11,0.08565862762466754,0.07891743499657446,0.0067411926280930845
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,12,0.07921068983515467,0.07891708865717297,0.00029360117798170327
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,13,0.06914051995352267,0.07055057946711625,-0.0014100595135935756
Breast_invasive_carcinoma-Lung_squamous_cell_carcinoma-Asterand-University of Pittsburgh,14,0.07222723802799563,0.07293419934280038,-0.0007069613148047438
