combination,trial,ari_bio,ari_mc,clustering_score
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,30,0.09236592691389332,0.08909080898196159,0.003275117931931734
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,31,0.09215986971522767,0.09426187051083641,-0.0021020007956087383
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,32,0.09854308062497999,0.08850556129069836,0.010037519334281625
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,33,0.0883759074763138,0.08330506765268965,0.005070839823624149
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,34,0.09199602742128934,0.09321318689812334,-0.0012171594768339983
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,35,0.09241270857235316,0.09165398604419168,0.0007587225281614762
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,36,0.10050912876418452,0.09604489590767085,0.004464232856513678
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,37,0.09357848165858224,0.08913425268903315,0.004444228969549088
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,38,0.09451350456608537,0.09311417321816041,0.0013993313479249564
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,39,0.09539716708808282,0.09113711787401077,0.004260049214072054
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,40,0.10229582439183994,0.09780357498683086,0.0044922494050090855
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,41,0.09445176383132196,0.09624346786016501,-0.0017917040288430441
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,42,0.0935503850913563,0.0926655430390971,0.0008848420522591938
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,43,0.1020659147064191,0.09909710409673175,0.0029688106096873446
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,44,0.0874214630751925,0.08975568976631361,-0.0023342266911211135
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,45,0.09803890988051825,0.0958608425830335,0.002178067297484751
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,46,0.08942839987451541,0.08927225092302292,0.00015614895149249075
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,47,0.0900856969063388,0.0866203938831615,0.0034653030231772963
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,48,0.08837711521490685,0.08379874646398644,0.0045783687509204085
REGR_TU-TUMOR-VALSET1_UKK-VALSET4_CHA_FULL,49,0.09318994318820549,0.09051940149915098,0.0026705416890545064
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,0,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,1,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,2,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,3,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,4,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,5,0.5409150138917487,0.25703496349612504,0.28388005039562364
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,6,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,7,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,8,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,9,0.541655481015295,0.2573530866515368,0.28430239436375826
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,10,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,11,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,12,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,13,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,14,0.5416434755943028,0.25634436665767274,0.2852991089366301
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,15,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,16,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,17,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,18,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,19,0.5409150138917487,0.25703496349612504,0.28388005039562364
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,20,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,21,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,22,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,23,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,24,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,25,0.5409150138917487,0.25703496349612504,0.28388005039562364
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,26,0.5416434755943028,0.25634436665767274,0.2852991089366301
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,27,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,28,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,29,0.5409150138917487,0.25703496349612504,0.28388005039562364
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,30,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,31,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,32,0.541655481015295,0.2573530866515368,0.28430239436375826
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,33,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,34,0.5416434755943028,0.25634436665767274,0.2852991089366301
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,35,0.541655481015295,0.2573530866515368,0.28430239436375826
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,36,0.541655481015295,0.2573530866515368,0.28430239436375826
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,37,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,38,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,39,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,40,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,41,0.5409150138917487,0.25703496349612504,0.28388005039562364
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,42,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,43,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,44,0.5416434755943028,0.25634436665767274,0.2852991089366301
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,45,0.541655481015295,0.2573530866515368,0.28430239436375826
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,46,0.541655481015295,0.2573530866515368,0.28430239436375826
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,47,0.5409150138917487,0.25703496349612504,0.28388005039562364
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,48,0.5404215440080948,0.2569176929679015,0.2835038510401933
REGR_TU-TUMOR-VALSET2_WNS-VALSET4_CHA_FULL,49,0.5416434755943028,0.25634436665767274,0.2852991089366301
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,0,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,1,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,2,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,3,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,4,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,5,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,6,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,7,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,8,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,9,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,10,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,11,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,12,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,13,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,14,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,15,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,16,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,17,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,18,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,19,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,20,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,21,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,22,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,23,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,24,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,25,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,26,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,27,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,28,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,29,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,30,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,31,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,32,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,33,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,34,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,35,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,36,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,37,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,38,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,39,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,40,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,41,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,42,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,43,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,44,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,45,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,46,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,47,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,48,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET2_WNS,49,0.992012004067972,-0.0004844844806047289,0.9924964885485766
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,0,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,1,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,2,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,3,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,4,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,5,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,6,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,7,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,8,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,9,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,10,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,11,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,12,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,13,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,14,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,15,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,16,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,17,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,18,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,19,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,20,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,21,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,22,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,23,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,24,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,25,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,26,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,27,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,28,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,29,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,30,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,31,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,32,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,33,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,34,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,35,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,36,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,37,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,38,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,39,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,40,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,41,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,42,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,43,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,44,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,45,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,46,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,47,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,48,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET1_UKK-VALSET4_CHA_FULL,49,0.9860420178598304,-0.0004994754632260773,0.9865414933230564
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,0,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,1,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,2,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,3,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,4,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,5,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,6,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,7,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,8,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,9,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,10,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,11,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,12,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,13,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,14,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,15,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,16,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,17,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,18,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,19,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,20,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,21,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,22,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,23,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,24,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,25,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,26,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,27,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,28,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,29,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,30,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,31,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,32,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,33,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,34,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,35,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,36,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,37,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,38,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,39,0.9940060015285015,-0.0004914914892775659,0.994497493017779
SH_MAG-SH_OES-VALSET2_WNS-VALSET4_CHA_FULL,40,0.9940060015285015,-0.0004914914892775659,0.994497493017779
